run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
10,20190724-184911_3575098_03.csv,113.27700806,2,20190724.carmello,4.219756719639004,10.393856891163749,0.0,42.0,0.0,0.0,145.90983268406939,49.55918140565664,141.17828830282514,245.6335416528614,107.72764421416099,184.0006878446436,53.25300176574456,43.59043217106297,55.40000000000001,100.0,0.0,100.0,-1.9465585638610956,24.711638813726466,-0.7965,71.7795,-15.606,3.3345,6016.786536197764,737.1830888941981,6104.2,7318.3,5598.525000000001,6570.449999999999,0.00595938787522025,41.676481340569055,0.0,197.09999999999982,-18.900000000000006,18.900000000000716,4.376719959255218,6.094875855065115,0.0,19.685966281932362,0.0,9.974023928368593,13.005195805235623,8.845903812792297,10.867441966696962,44.626842182757045,6.986484987017073,16.83553204637824,18.216931478507767,15.39265819637927,15.918263848977794,49.758431632539995,2.721413936508201,27.87544813327137,10.224524431803543,9.353624603860874,7.735211038110645,54.44698360786346,3.2834999742405167,14.708215245935154,390.26964873400516,182.97952054234995,363.51813346979156,1065.7660232382968,307.6889304984072,449.74394816547533,31.46571430208668,21.372398391047167,27.276815811998837,109.65019911182932,17.803259601511968,36.292909597338834,476.50487216851957,3927.046399835018,1885.5504462667718,42.0,1.2579001727757335,-0.46847297033896274,226.7905120818276,225.999620079401,0.3972925250147145,113.26101684999998
11,20190724-184911_3575098_04.csv,112.02850341,2,20190724.carmello,4.840999702469503,13.042475372299085,0.0,57.8,0.0,0.0,147.2967184267305,51.01892053049027,144.18096555824687,245.6142055634079,107.71577073421328,187.2975438747708,57.934714370723,44.31361591103894,79.80000000000003,100.0,0.0,100.0,-2.5813417881582867,25.817650813953932,-0.7965,71.388,-16.4025,3.7260000000000004,6060.608122582565,712.4173697708065,6159.0,7312.9,5606.449999999999,6604.425,-0.011648318952692069,45.015217984162604,0.0,217.35000000000002,-18.900000000000006,18.900000000000006,5.589219778746982,8.120484791352634,1.7859515027739634e-06,25.860645206940664,1.1294025663349883e-06,12.11404012103926,13.774831525453175,10.527902116313163,11.047248106686746,55.73366744623404,6.515575778024617,17.923997343617987,19.74293744593691,16.539305552822047,19.548173434814604,49.75677625564473,3.5948726348152245e-06,32.91898646345237,10.683714371783926,9.826956489350941,8.180042443638051,56.061759718841,3.2158590169723102,16.378932786997055,384.6900486774975,179.7248632612818,374.65271251291273,1005.7594327305123,291.5711102248654,447.47140873937155,33.75742236709719,24.35751265673646,28.44194986279043,116.22367282366845,15.988694476347277,40.864169471124406,490.22433825465987,3913.172906761856,1871.0466658879452,57.8,1.810634231818769,-0.6555516751269249,226.07664092568257,226.99091583566425,0.46518893186551624,112.01150512000004
12,20190724-185913_4176990_01.csv,111.57800293,3,20190724.carmello,3.2265471745083403,9.88908520341509,0.0,54.93333333333334,0.0,0.0,147.2616377120728,45.80134971468429,137.89373001387992,244.2352412775224,109.72950109385508,181.39472200464962,54.2150784167289,43.949525909350626,55.00000000000001,100.0,0.0,100.0,-1.188143166542196,21.124651044172367,-0.2025,63.747,-14.6205,3.537,5987.933980582524,763.6782437238671,6135.7,7320.0,5560.0,6552.8,-6.79234280636989e-17,43.90850373253315,0.0,294.30000000000007,-18.900000000000006,18.900000000000006,3.7515786833275886,6.2604462716666065,0.0,24.149144526280853,0.0,7.8654892157457885,12.38406247070506,9.109508275038413,10.311387361553784,45.175272269421605,5.773055703321766,16.180936383468676,19.685817208468226,16.03282448399039,18.29319143017472,49.7970529686172,2.8051651081276225,32.05009381892568,8.306186850352958,6.727572901903829,6.928231661413501,29.60668592603729,3.080890181471891,12.23494205365796,376.29754331609934,211.24172878223618,363.13461307874303,1245.7807415140983,262.0577360731178,432.742665701889,33.85839767260854,24.81886338252777,26.342376754296936,126.94862831908817,16.107836927717738,45.64874532945984,488.54329883127673,3782.739779224347,3159.1645183001788,54.93333333333334,0.8284258990411398,-0.6350417561441273,221.02978468069315,227.03559226959285,0.42643764002987306,111.56200409
13,20190724-185913_4176990_02.csv,114.07748413,3,20190724.carmello,4.6443632822011205,11.512383490001012,0.0,46.4,0.0,0.0,145.01620212550495,51.52044695270218,141.75359859020722,246.78356773543575,103.64117199573536,183.5931782375021,54.98076698319941,43.83527387228034,60.6,100.0,0.0,100.0,-1.9327996347699046,25.14298411073819,-0.7965,71.388,-14.6205,3.132,6010.621943024105,765.2411755326486,6132.7,7314.6,5674.3,6572.8,0.002761139517896288,39.58128856989219,0.0,237.59999999999977,-18.899999999999828,18.900000000000006,4.928995953667014,6.91119484425303,4.2790028126001707e-07,20.55656454100838,0.0,11.519231854275768,13.656049176624093,9.742975544208388,11.095290140482058,44.75405253287986,6.921724911849978,17.983604427898335,18.920015760127075,15.42090875004364,18.560978531797122,49.797662050198916,2.4181149994905544,29.86429585364686,10.22735001489469,9.269360259359587,7.717633974953432,52.38407030393904,3.0042664184564414,14.98595088223121,427.7408632532046,221.49250211726337,382.2545419931178,1345.844685238199,315.5368086799232,497.22526717331397,29.75248930143352,19.458886542704796,25.08298838919837,102.03841457846127,15.993235151244853,38.18201765374053,496.9068931431938,3928.1109520309037,550.6082384995906,46.4,54.65259547649362,-0.5198763117001742,227.11039267911633,226.09559192221332,0.42468955441928413,114.06098938
14,20190724-185913_4176990_03.csv,125.12350464,3,20190724.carmello,4.3630744638337555,12.264750826282919,0.0,76.53333333333333,0.0,0.0,132.38880161054385,54.39876890812436,129.8740757357957,245.87061431436496,96.56272663512894,172.57184387281933,53.02489676302118,45.212851432878885,58.25,100.0,0.0,100.0,-1.9504020247768745,29.815960823323653,-0.7965,81.0,-17.1855,7.0605,5877.221060343679,1320.6773880601506,6260.3,7351.1,5576.4,6707.7,-0.005215132542960037,50.18453805196793,0.0,256.49999999999994,-18.900000000000006,18.90000000000036,5.248369886238313,7.989619949477503,0.0,33.70616250709616,0.0,8.384695253640349,15.029135712887498,12.332668614821577,12.177858913498845,72.39612624709412,6.787961435723378,19.347462240421642,20.19482427868129,16.752842426331988,16.68535823212102,49.771863403769,3.398759925912339,35.003095761800516,12.3537166164601,12.24157658677215,9.14551488745982,69.25311865835921,4.185961042023782,16.500183750352093,489.92509861504396,393.8144546421433,394.51790024254694,2748.9401707771935,309.2439214132344,523.0498048112236,36.02051380921225,26.89995664693968,30.04020696683949,124.35446744131508,18.19489535243779,40.5066002159563,487.21916959884015,4367.713495441896,3173.920544704241,76.53333333333333,1.1706371529237474,-0.7095454118881664,226.16946269771438,178.06126434571223,0.4342613560676702,125.10699463000003
15,20190724-185913_4176990_04.csv,114.46051025,3,20190724.carmello,4.275810522228694,10.846882858936695,0.0,49.46666666666667,0.0,0.0,144.67718985177464,46.61798851214046,144.22037285035015,233.244234059614,106.44246927207969,182.31234880175714,54.620886721025045,44.13042922902126,61.4,100.0,0.0,100.0,-2.135425596971462,23.811567114049716,-0.7965,64.719,-14.418,3.3345,5930.505358182877,760.0214075072812,6043.7,7309.6,5490.225,6479.325000000001,-0.002948456610367151,37.24219219175571,0.0,217.35000000000002,-18.899999999999984,18.900000000000006,4.944730088344169,6.793762577112608,0.0,21.378071807708057,0.0,10.14255947053121,13.42066726384714,8.650315006763096,11.041773793817597,41.04729707610847,7.28879714586699,17.40566668500406,19.642103424509383,16.165905711192565,18.787446649760927,49.796280445112984,0.923926190998229,32.94411604665389,9.620518769154033,9.261869351760652,7.184401618641644,57.344981790359505,2.913760395522985,13.787309150071515,391.9725349985754,182.2878312657947,374.81773968490063,1295.788778152893,306.2191943477942,439.1404001046158,27.746583263749635,18.542876758297368,23.495386465872063,112.00353911286254,15.090728126133651,34.60228169772267,497.47045306759867,3972.940702517661,1859.1841727781964,49.46666666666667,1.554431377096821,-0.5388436931931763,178.26079425852,227.91594354777374,0.41453115899825277,114.44400023999998
16,20190724-191011_4834931_01.csv,117.2100048,4,20190724.carmello,4.796265225840088,12.883724968365156,0.0,56.40000000000001,0.0,0.0,140.95000462244224,48.39123862324288,134.62656683469277,244.74356307354847,99.8246191493862,175.93155583332515,53.59217972415754,43.4353222109554,48.7,100.0,0.0,100.0,-1.8291645812597757,23.963378316698684,-0.5940000000000001,65.7045,-15.9975,3.537,6083.879695720175,674.9578996035823,6157.2,7316.5,5609.0,6595.8,6.465908586470413e-17,36.809095760650294,0.0,198.44999999999996,-18.9,18.900000000000006,5.6366990596194455,8.238017342500777,8.527703567597427e-07,25.509037688567577,1.5661989635108486e-07,13.033971058866632,13.486047813622127,10.23090425829965,11.277639071255175,49.32195521443106,5.786192493046412,17.548672182731064,19.37387538565954,16.023340266887185,15.082806142864634,49.821852654706085,6.033293469407665,33.697080767646966,9.380795250420658,9.061597229033676,6.436632092598925,54.40136005859156,2.9170210994862504,14.087083682306151,384.54949624289554,189.70085267156088,363.3272664008215,1057.8801074163973,273.8038004148175,481.1637461655892,27.799580898702004,18.022943488676944,25.352745041824946,106.28239053165453,16.515456260042832,32.76338860070035,482.2466792442968,3908.3372508052644,3152.2761124667363,56.40000000000001,0.8238507764475785,-0.604712289997387,221.9222517648016,227.76574949517587,0.40836058580975404,117.19350433
17,20190724-191011_4834931_02.csv,112.12799073,4,20190724.carmello,4.710400872107428,11.88284203336407,0.0,57.06666666666667,0.0,0.0,147.3466938463064,50.48777865386298,145.31537778611045,246.47597495029976,108.21881740508249,186.2000561553904,57.2232570239334,44.62913642965241,78.05,100.0,0.0,100.0,-1.9979036717704766,25.432721656129868,-0.3915,68.8365,-15.2145,3.537,5995.899093206482,733.3753298592065,6073.2,7306.2,5561.450000000001,6543.3,-0.003010257172588078,42.92979400466678,0.0,237.6,-18.899999999999828,18.900000000000006,5.414255453026896,7.25083454760063,4.196218386923929e-07,26.364628479098148,0.0,11.534527323100619,13.872063232242425,9.660383814237429,11.34262684098604,51.029571396288375,6.780947093331697,18.222205441903277,18.660383591171485,16.54822801654502,16.33035586110265,49.7593103324523,0.8070466397683749,31.969973085809485,10.487227130110414,10.120235718538668,7.752171690174582,62.02100225288209,3.550168243052479,14.892100180778392,384.770945573506,188.8831508070999,360.4944453339098,1124.4400359500066,298.30524984136207,453.25206075126164,32.51828782256229,22.01490684092277,30.59036390362634,131.11676494636373,18.282269706594462,40.44215141081939,483.8460318270109,3953.489696723291,3179.4281904926306,57.06666666666667,0.8978182236608592,-0.631953505286232,227.83772497565369,227.59905787904842,0.45488330607997624,112.11149597
18,20190724-191011_4834931_03.csv,113.91049194,4,20190724.carmello,2.965764447695684,9.507120265275564,0.0,50.06666666666667,0.0,0.0,145.7006914368054,48.28118761389545,141.1131171671011,245.8658395348781,105.00713565507219,181.7707199857585,52.175779078273585,43.9078647363738,51.2,100.0,0.0,100.0,-2.4536304316020487,22.646976004279715,-0.7965,61.9785,-14.6205,5.103,5866.675757132406,954.8256415453841,6066.1,7324.3,5435.25,6549.35,0.005925384052669947,51.642717789690174,0.0,294.3000000000001,-18.900000000000006,18.900000000000006,3.853983252437042,6.392633189106642,5.725501824361884e-07,20.754085815977337,3.3009811194604856e-07,8.35003473183026,11.761927685519368,8.275607406361672,9.492938962392556,43.628300638542015,6.5141797665153565,14.876522778990346,16.8887858065106,15.00642359353231,14.519700972528419,49.83314349799685,0.06987021338134959,26.155140625500984,10.30269890819787,9.917099195832698,7.545447582920859,54.58143869142352,3.4782607154836924,13.903978237479116,379.4974835259302,178.70187512114398,362.9793419983647,1074.9956643030346,290.73472961605455,437.0049959604394,38.839106624188425,30.345324811457505,29.247230551148895,137.79403558286202,19.64780308696588,45.769977064279345,457.551310496472,3790.015412770907,1867.7680231304907,50.06666666666667,1.5716563985995988,-0.5889885224840687,227.6691723365954,225.05797076237937,0.3814191660570593,113.89450073
19,20190724-191011_4834931_04.csv,115.87652588,4,20190724.carmello,4.422081595474376,11.790804470526782,0.0,53.26666666666667,0.0,0.0,142.72392258386623,51.91904540968799,141.66880240535102,245.53687037435338,108.19850616025343,179.32424986322403,53.678002301164966,44.993851777525116,55.65,100.0,0.0,100.0,-2.068486193010211,28.066267484332695,-0.3915,78.83999999999997,-15.4035,3.7260000000000004,5866.162390335107,885.0986748133613,6076.4,7321.0,5457.8,6487.6,-0.005824823817057124,48.97399218800366,0.0,395.55000000000007,0.0,18.900000000000095,5.188381805700943,7.490488204207841,1.9973020389550321e-07,21.215121509932104,0.0,11.097840248435174,13.760233567410449,9.510390565323009,11.617630385607464,48.112516799007054,6.8298481944061695,18.591714900696765,20.2424220156191,16.583950316330753,19.32411568442277,49.7648962976676,3.6152746773166395,35.71131165190546,11.169492442157559,12.025031059599797,7.595861131870354,70.92825401941528,2.872503799533746,15.113518559931883,401.8154442831022,218.23837136020802,358.2501929977512,1176.7388065711402,278.62734222470004,506.7386826622712,33.28349079875004,29.653031740033327,25.109259593558086,145.5524380666146,16.03268116462867,37.088867912795195,481.6801527943358,3926.9831146806487,1857.191294101421,53.26666666666667,1.6539630890325696,-0.5948094410765395,225.13622400761008,225.31995008295203,0.4323313677549259,115.85952759000004
0,20190722-181856_2268710_01.csv,127.06649399,0,20190724.davide,3.8829991281604195,11.973755127142779,0.0,95.13333333333334,0.0,0.0,126.69334591185759,58.7913632290757,115.10420161111196,248.94776551905343,87.14761044599742,166.66413139850712,49.994768962510896,44.8054007337843,46.1,100.0,0.0,100.0,-5.043303400174369,31.478833087169914,-1.1880000000000002,76.88250000000002,-15.8085,0.9855,4588.673256320837,1500.390104045748,4764.5,7114.6,3699.7,5782.325000000001,-0.0173605056669576,64.93365745303413,0.0,670.9499999999998,-18.900000000000006,18.9,6.208988171534531,8.117877269568542,3.0265807030722105e-07,23.070845178798674,0.0,11.75507149067912,18.757633619752504,13.183596606852374,15.750679538830385,64.0775927658089,10.109431524437545,24.832307456607374,25.480210828115553,16.706789148319846,25.38227418819756,49.86422295183648,13.257177297525187,41.13963782271105,13.930387052306912,12.145433275803788,12.215606212716224,59.65982136754021,4.189186997850365,19.553134992071882,624.1214292674805,359.36740689929906,548.4451621382949,1430.9251479778227,358.4477287056432,899.8428033696583,51.85230093896264,31.007268723766384,51.12213210868882,120.78139483641783,30.548686785523007,74.70678520854595,257.7185642855766,3312.3112645930073,907.6557787838161,95.13333333333334,5.6515982800828795,-0.9816111993932408,244.26832448647613,246.44300538564445,0.3938535309503051,127.03299332
1,20190724-173039_1137723_01.csv,121.15800666,0,20190724.davide,2.599119669876204,7.299593746651862,0.0,35.66666666666667,0.0,0.0,138.0070118700683,48.40512216795431,135.33932752147433,242.28005122510604,103.42053517941297,169.8075466327431,49.811526822558456,43.473377580633176,48.3,100.0,0.0,100.0,0.34126960110041277,26.253440318594187,-0.3915,81.0,-14.6205,4.32,5877.599257221457,1166.1621123327889,6217.1,7387.7,5434.825,6626.65,-0.013370013755157784,47.94251737088743,0.0,431.99999999999983,-18.900000000000006,18.900000000000006,2.693469064948528,4.509983349384755,0.0,16.032433681756196,0.0,4.467233915321482,13.691681967813338,8.254340821791834,12.086861433786808,35.84864605819494,7.529236564289375,19.135719630822656,18.70902822389012,15.718917100367253,17.887795225677642,49.69764826582104,1.7966398005369881,31.047479995545434,10.065744230425137,9.676322460830747,7.182426310218759,47.829553830836474,2.4313392969718803,15.039380999078812,498.1762024487192,342.9281382739318,395.70278458880205,1696.0149983685926,298.2515943846731,587.4018413531842,36.928633331117446,25.83361430055077,30.947150048180873,117.9958965846017,15.76426445055959,49.406790044427936,489.4054895261862,3868.434239076325,1841.4751055715537,35.66666666666667,1.027221354370581,-0.3859966168998235,218.5118543698606,222.2307941539552,0.328748280605227,121.14200782
2,20190724-173454_1392984_01.csv,125.82299614,1,20190724.davide,2.9016423841059606,8.446817370890498,0.0,45.66666666666667,0.0,0.0,131.3684400494387,48.27829450588782,125.29861028058579,240.2165011343559,95.20748620980501,166.74175307088325,46.067463576158936,44.30315555340651,33.2,100.0,0.0,100.0,-1.6806301986754966,27.566621472883906,-1.1880000000000002,81.0,-15.4035,2.943,5572.602675496688,1195.7381271974841,5915.700000000001,7346.3,4773.05,6507.825,0.0026821192052981337,54.34341591200759,0.0,295.6499999999998,-18.9,18.900000000000006,3.0857307156352483,5.289346653624174,4.5521184901825673e-07,21.04738557472136,4.098285601251416e-07,6.444725773474804,12.463070531813846,8.348778326231303,11.306286335433533,45.26803026740846,6.541596555069207,16.25770802727789,17.609451668994776,16.213862788050392,14.033216676475833,49.71902151341327,0.5826324692294848,31.705152279564008,11.859710085692292,12.392599031014827,7.977864555025448,71.92125602963422,2.3996867904706587,16.842568728974772,487.7664558110262,295.4837549113449,406.84233799560405,1497.7465349599875,290.77813808211266,676.4788257625036,39.266038716844136,31.796357856127322,27.102922762326394,168.20610927366735,16.44978590896227,55.74298453886318,430.7610245857846,3921.89254397802,3157.091620597468,45.66666666666667,0.6420575860981254,-0.4610512296506431,216.3505720310256,220.62241286058315,0.3339072847682119,125.80649567
3,20190724-174016_1715124_01.csv,122.15750503,1,20190724.davide,3.964711232378354,10.00461045592238,0.0,48.26666666666666,0.0,0.0,134.79793280436442,49.609052043433714,130.62310356004014,240.19153669190925,94.39814917468892,170.6584993635538,49.66307639836289,43.842561230062636,45.25,100.0,0.0,100.0,-1.874319372442019,26.694297718839753,-1.1880000000000002,81.0,-14.6205,2.16,5758.744911323329,1087.2006724794458,6025.049999999999,7320.4,5203.325000000001,6515.049999999999,0.010866302864938993,47.29879701361964,0.0,314.54999999999984,-18.900000000000006,18.900000000000006,4.297068669097096,6.016862326273137,0.0,17.855250434046983,0.0,9.395283293195252,13.022999028565128,8.509536699918193,11.239543283183215,40.27666732678844,6.58435154270484,17.156636401214048,19.176907256347903,15.642950102181608,17.31716519443372,49.7159408268517,4.873815691734739,31.127035003914365,11.066968891205308,11.424674814517497,7.0026769172059655,66.80328153735785,2.9466902872323018,16.0604155768361,444.65015333323066,232.98908780133883,388.1125020431118,1308.3227073766188,322.2587167136134,527.0399100576606,35.23372443928617,25.37590921015589,27.04172617498037,154.22368564362947,18.589361171298613,48.1394598088026,472.2745943671132,3919.108310899173,490.59975245613913,48.26666666666666,170.25239011487164,-0.4952129078731717,210.11536518785485,224.24289113281787,0.35907230559345155,122.14150619
4,20190724-174911_2249690_01.csv,155.88000488,1,20190724.davide,3.131252004704373,10.143824739508785,0.0,62.26666666666667,0.0,0.0,107.6997294940061,67.67349480384969,107.14428342614643,240.43185330315947,54.07685179737445,160.20820978379354,42.13453971987598,44.17487280386135,25.4,100.0,0.0,100.0,-2.640235111728856,32.90778720177442,-1.1880000000000002,81.0,-19.359,3.132,4891.597487437186,1939.892562247064,5525.4,7319.7,3939.3,6391.2,0.010536726184111462,49.43654714972951,0.0,296.99999999999847,0.0,18.900000000000006,3.4706793586961866,6.687943950152191,9.575042366074474e-07,24.48765219213037,4.051406453654021e-07,1.0963677711571753e-06,10.929602956553074,9.3635882655563,8.782951005216386,43.19650466301355,4.325168670677382,15.361830219400675,16.35629500339443,14.910809282665612,13.614144054684626,49.65507178736701,2.555755537884758,27.60516446178687,11.638865151919811,11.97193827222217,7.763332678225763,69.84172666394716,2.8482784489860107,16.413675436385745,554.0712125423938,418.6609726358903,412.85999507914033,1905.1518868371647,279.8968356681938,779.2874898630539,36.372486860205285,26.50015921237981,30.265997887740347,135.53829927960612,15.822472725628804,52.2667044725379,423.473014973863,3997.623936658178,1428.3963856299265,62.26666666666667,2.595363749319492,-0.4740930276162221,216.81047282638355,226.03877597470398,0.3161552443066396,155.86350631
5,20190724-174911_2249690_02.csv,134.95350647,1,20190724.davide,3.557613931085587,11.6068873361481,0.0,68.2,0.0,0.0,124.19830791729547,61.51145250675658,120.41385841612086,245.70676354602858,75.06568525778474,174.55195401889947,48.71574657280475,44.1917410475893,39.7,100.0,0.0,100.0,-6.684409040385328,37.52217668886725,-0.7965,81.0,-24.894,4.1175,5352.928751389402,1637.5150886131116,5900.5,7334.2,4537.6,6555.1,-0.009670248240089,65.42889844202183,0.0,450.89999999999986,-18.899999999999984,18.900000000000006,4.215770481568965,7.643803043021311,1.1623284926063887e-06,29.48993331727813,4.3262721484005375e-07,5.576093173125629,12.376419732097698,9.962936233977597,9.492166137537733,57.02990843190957,5.870256250486701,16.13282135839905,19.334303362355374,15.296820123009871,17.14916666595529,49.71963166903026,5.07555041944534,32.242518098064814,14.476849553820717,15.063225172383643,9.59141562976509,70.89163446600925,3.3056307920134795,20.174163949516714,529.4838264305116,350.38439059202085,429.66771902433106,2117.4697301815654,341.06384535597675,639.3325197216255,47.12046396979008,37.89325003641268,37.12497163087066,174.2378138424982,22.304551092428014,67.06944214092984,465.95983438732287,3922.235060528221,3192.1363919555256,68.2,1.0429091802088082,-0.7548213226399483,226.1136910226641,216.40345819138844,0.3567988143756947,134.93701172
6,20190724-175209_152727_01.csv,120.75850106,1,20190724.davide,3.8556352930352378,9.700888745428921,0.0,52.13333333333334,0.0,0.0,138.01362143760463,54.945400915173714,134.64534973102525,243.49256572518183,102.46232211252143,178.98237241026453,54.51573281810654,44.4050035129526,65.15,100.0,0.0,100.0,-0.32463158984267265,31.103298374244012,-0.5940000000000001,81.0,-16.4025,4.1175,5798.974206458735,1308.592952857778,6196.9,7485.0,5492.225,6635.849999999999,-0.016395252553132664,55.420426180162934,0.0,297.0000000000002,-18.89999999999996,18.900000000000006,3.80804716795917,5.770627811554147,0.0,21.54531070040523,0.0,6.952557623495923,13.656932738033932,8.989482392720669,12.012030556806005,45.676613667341606,7.23425366685088,18.082298371160967,20.59597007061668,16.664490992759706,20.054279379586745,49.72061951317443,1.4191997480358054,34.898459560157306,12.683548655449608,13.283255918434135,8.561141156317987,67.78882567244267,2.9012951960298303,16.85867060769906,500.2064111433379,386.60745272556403,399.8905461951081,2477.3077353443587,300.2498087941761,554.98141054837,40.57225663153189,31.68783383182896,32.76319642449009,159.26061332777064,17.321079777114036,53.7694583780731,470.676211040495,3979.561333372804,493.3435800913407,52.13333333333334,148.95221923282827,-0.5340627030674082,220.19492291558404,226.51930530206383,0.40988131382831905,120.74200058
7,20190724-180241_785509_01.csv,116.40950393,2,20190724.davide,4.127664853516557,10.32331465255387,0.0,51.2,0.0,0.0,142.5226275714295,51.314478869481164,140.76589394598898,243.89554030473286,103.85380680179642,180.8073347481664,55.264843973661606,44.63899473786189,64.85,100.0,0.0,100.0,-1.819245777268823,29.72360156362568,-0.3915,81.0,-15.8085,2.16,6018.575064414545,967.528879862563,6250.75,7492.4,5690.400000000001,6664.8,-0.017005439450328997,53.35741236707611,0.0,294.2999999999998,-18.89999999999965,18.900000000000006,4.243460023182013,6.20246879552856,1.75513710509279e-07,20.331217354271843,0.0,9.880568222892801,13.502472539032752,9.259120149772128,11.489246681191375,43.0026833165508,6.94633190250323,17.711350685457752,19.30455599352311,16.19557793238106,18.774805083532957,49.743511068956074,3.072208312274882,32.58714018857899,12.425988758353274,12.689924771713644,8.30457078926258,73.1338506523223,3.1847641687863986,17.72952877170497,435.65713543378143,249.67657284712016,385.4655693952228,1442.8137667897208,297.0745895237201,514.9413785746519,38.7294669464163,29.805051888752157,28.405440683524617,169.18952475960037,17.423431841912013,55.26778443212236,490.26843077908984,3953.756453460585,513.992077726475,51.2,139.69953576643675,-0.5621092108145949,219.67465966590504,226.6238299953401,0.4400229029487547,116.39300537
8,20190724-180241_785509_02.csv,121.22549439,2,20190724.davide,2.682139419771759,8.4976033719394,0.0,48.33333333333334,0.0,0.0,137.4208928603729,54.7940037557098,134.8768967793017,246.26960675300552,100.25158867826086,176.23969278570138,53.7191599065035,45.3768314228028,66.85,100.0,0.0,100.0,-0.716416953114258,26.677950186908483,-0.7965,81.0,-14.823,3.7260000000000004,5901.8077409597145,1216.8046164025884,6302.4,7315.6,5476.6,6719.7,0.0055685411797061985,51.8637259005185,0.0,375.3,-18.900000000000006,20.249999999999346,3.0416645154859236,5.508717944541227,7.907167478860532e-07,20.7342050881271,6.224341887419283e-07,3.204002173441097,13.156991910580773,9.213587285826684,11.095837669758817,45.69609768570374,6.560146987948604,17.06347970718015,19.183612549872862,16.9957452372131,15.676825709359104,49.75038329629388,1.4553417245421854,35.98417818759654,11.933847842766824,11.518828854351773,7.7025950736503,62.1124201138395,3.3585688145794244,18.09887991723906,501.9248641519054,403.9619469705493,382.9853538941623,2356.9112325627757,277.55060437676474,562.2958793905902,39.72329098508039,27.891446915502318,31.176847217923562,125.38115634443973,19.62639790975566,53.26675271191552,491.62641266978414,3810.60296393508,516.6212555427256,48.33333333333334,126.19813927718499,-0.5450923010133331,226.7017720842782,226.76608695594672,0.41825931527567717,121.20799255
9,20190724-180241_785509_03.csv,149.61450195,2,20190724.davide,2.290379117002711,7.266117007978469,0.0,57.26666666666667,0.0,0.0,113.14760747985473,68.08584766884482,107.49100078100678,245.94692868799808,66.70463433765303,168.88105815908187,45.08141918235491,43.12232780700283,30.25,100.0,0.0,100.0,2.027315918458282,42.20741915815719,-0.3915,81.0,-17.982000000000006,17.253,5613.453458839255,1636.8600783029585,6202.2,7411.5,5114.4,6689.8,-0.002255764732093532,58.38010984080618,0.0,391.4999999999999,0.0,18.899999999999984,2.4884806069424887,4.671522160470932,1.1863544921441219e-06,20.791459932910445,1.1297641627387485e-06,1.8541768985095584,11.472064662717012,8.323712100458149,9.493546307543966,42.08799574810154,5.474066400725921,15.75496183941736,17.795222374401035,14.465026453123745,15.298220993890073,49.737675221427104,5.396900975392358,27.160321043683783,12.523053794130746,15.010322318717169,8.115683969863088,73.6396779271223,1.372770566278452,15.783674528174176,659.1184888036778,586.624322967707,413.7319815928693,2948.0287373669553,324.3261856697643,808.702745417595,39.544620564716126,35.09705677876294,30.59332542488253,140.28579698284878,14.216690486164167,51.078408033863674,473.5277809227452,4043.0568033287327,492.1751112908104,57.26666666666667,202.36321362819575,-0.45423419409725607,226.83870642340386,228.01370712841282,0.3192603319594519,149.59799194
