run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
11,20190731-164407_13467212_04.csv,111.26101684,2,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,237.45322812211688,5.453711569330975,237.8248810911188,246.14459335926927,232.83460825279144,242.23854859865642,100.0,0.0,100.0,100.0,100.0,100.0,0.0674628099173554,0.5591258179005073,0.0,1.8225,-0.18899999999999997,0.3645000000000001,6559.949862258953,147.20616718078873,6573.1,6790.7,6440.6,6693.950000000001,-0.15247933884297526,9.205053225572446,0.0,37.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3560752038424508,1.5012295463493217,0.0,3.3276411787954103,0.0,2.9660427206752065,0.0,0.0,0.0,0.0,0.0,0.0,0.2281692277697157,0.253981031023116,0.0,0.6828336289447375,0.0,0.4951308109307031,36.83853513106107,40.80171120665378,0.0,90.54092380891066,0.0,80.61108643630362,4.307786818009339,4.754978559964876,0.0,10.244651058677904,0.0,9.505848341994781,-1.0,-1.0,-1.0,0.0,0.0,0.0,227.30608541615425,246.14459335926927,1.0,6.031494140000006
12,20190731-165456_14115803_01.csv,153.39749909,3,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,229.43031942544164,7.604949744214141,230.02118951937973,241.32347942026692,223.22898683461787,236.094312404729,100.0,0.0,100.0,100.0,100.0,100.0,-0.03052799999999998,0.45529387129703575,0.0,0.918,-0.3645000000000001,0.3645000000000001,6671.291200000001,320.23238529355854,6574.2,7254.7,6420.700000000001,7011.1,-0.04679999999999995,9.176493038845429,0.0,36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885017897109156,2.0183831301973654,0.0,4.653842325713295,0.0,3.9528755940789075,0.0,0.0,0.0,0.0,0.0,0.0,0.200995343928342,0.2145737045196424,0.0,0.46777817413920153,0.0,0.42970931200466167,127.06449317733127,161.96271355263153,0.0,406.5053560501843,0.0,302.3009338044868,4.293428859235762,4.58005530034185,0.0,9.879802117802493,0.0,9.088325147190945,-1.0,-1.0,-1.0,0.0,0.0,0.0,214.67546610142483,241.32347942026692,1.0,6.231498719999998
13,20190731-165456_14115803_02.csv,111.06098938,3,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,236.88317081196328,5.644919850194321,237.28401024030254,245.8472810821027,232.15564537474413,241.8389490752827,100.0,0.0,100.0,100.0,100.0,100.0,0.027892561983471086,0.3251496969731952,0.0,0.7290000000000001,-0.18899999999999997,0.18899999999999997,6544.810743801654,152.4379392613296,6558.2,6783.1,6422.05,6683.2,-0.20082644628099175,6.0590122255491385,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000349438508441,1.5504185440512797,0.0,3.468256501897576,0.0,3.050517501175885,0.0,0.0,0.0,0.0,0.0,0.0,0.13644321391875583,0.15457702972192516,0.0,0.3965195027743301,0.0,0.31313893877139315,38.08669575208542,42.19390704592072,0.0,94.47316760188285,0.0,83.16721543551067,2.720563376309837,3.0035465778887867,0.0,6.492139618154254,0.0,5.975647375622909,-1.0,-1.0,-1.0,0.0,0.0,0.0,226.31608051155362,245.8472810821027,1.0,6.047500610000014
14,20190731-165456_14115803_03.csv,106.68002319,3,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,236.19861789640981,5.760212774408257,236.64551217633993,245.3249991831636,231.41347348133124,241.206017826412,100.0,0.0,100.0,100.0,100.0,100.0,0.011311813186813196,0.6047335509596002,0.0,1.2825,-0.0,0.18899999999999997,6526.3096153846145,155.50042612279097,6542.6,6768.2,6401.65,6665.5,-0.05192307692307696,11.143533085378287,0.0,74.24999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4230471658882549,1.572238316172425,0.0,3.570654133730947,0.0,3.0690666994799995,0.0,0.0,0.0,0.0,0.0,0.0,0.3422113717580986,0.377250950668024,0.0,0.7938903288648095,0.0,0.7671460284984906,38.62609869467259,42.695268265596866,0.0,96.89776374661925,0.0,83.33041438523068,6.1405250382659275,6.776167435123919,0.0,14.28898001078956,0.0,13.625648753629543,-1.0,-1.0,-1.0,0.0,0.0,0.0,225.33125491851325,245.3249991831636,1.0,6.064514160000044
15,20190731-165456_14115803_04.csv,107.44598389,3,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,238.05665147983635,5.326335927814655,238.3700662519185,246.48720754476486,233.668150713263,242.7408783473878,100.0,0.0,100.0,100.0,100.0,100.0,0.029519498607242352,0.36638652569509306,0.0,0.918,-0.0,0.18899999999999997,6576.003064066851,143.74644777373982,6587.6,6798.8,6462.25,6708.95,-7.916910704847913e-17,7.790526584851229,0.0,36.45000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3161624110354833,1.4748662194243325,0.0,3.2969891135388516,0.0,2.89742085735424,0.0,0.0,0.0,0.0,0.0,0.0,0.19687588052966107,0.22046726169258016,0.0,0.46528299779158033,0.0,0.44775827915849997,35.741231934834886,40.066281491838815,0.0,89.91302680756874,0.0,78.88692209404888,3.91866893251774,4.388809274957538,0.0,9.318258660949578,0.0,8.94667409261434,-1.0,-1.0,-1.0,0.0,0.0,0.0,228.05169691796112,246.48720754476486,1.0,6.014495850000001
16,20190731-170417_14677125_01.csv,105.68000031,4,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,234.2392393781217,6.355073045886619,234.67041847047295,244.23966498384164,228.97090460340524,239.84275098184574,100.0,0.0,100.0,100.0,100.0,100.0,-0.027885245901639343,0.248001702271709,0.0,0.7290000000000001,-0.18899999999999997,-0.0,6593.472404371584,263.508758770413,6555.75,7246.5,6411.200000000001,6679.200000000001,-0.05163934426229506,7.513978574464814,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5780300405195744,1.7321957192238555,0.0,3.8970748364245806,0.0,3.410031568014671,0.0,0.0,0.0,0.0,0.0,0.0,0.11290187447243993,0.12548810056926218,0.0,0.2827203844306474,0.0,0.2502542842648875,61.55779327075117,87.12441631359746,0.0,348.20605892937425,0.0,92.57352435139903,3.5693837370977173,3.9112777420567992,0.0,8.527964330843599,0.0,7.715850157680545,-1.0,-1.0,-1.0,0.0,0.0,0.0,222.21558781358246,244.23966498384164,1.0,6.114501949999998
17,20190731-170417_14677125_02.csv,104.43049621,4,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,238.63903036584503,5.217007877665353,238.9954886483576,246.86514699953256,234.3343455336413,243.26613401145667,100.0,0.0,100.0,100.0,100.0,100.0,0.015579831932773113,0.3139078443757751,0.0,1.2825,-0.18899999999999997,0.18899999999999997,6591.593277310923,140.89486202729228,6602.8,6810.5,6479.3,6721.7,1.9903157864428577e-17,8.547737725545812,0.0,36.45000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2890233715259876,1.4539043482778293,0.0,3.2534497850787987,0.0,2.8618732336021617,0.0,0.0,0.0,0.0,0.0,0.0,0.13917128993327443,0.1609371376092738,0.0,0.38032467265072933,0.0,0.263799107445791,35.04189430660939,39.536835605832664,0.0,88.79993322465712,0.0,78.12302589425495,3.8040072419000253,4.312919417980976,0.0,9.639196959686952,0.0,8.092081556657591,-1.0,-1.0,-1.0,0.0,0.0,0.0,228.83888958340972,246.86514699953256,1.0,5.9974975499999905
18,20190731-170417_14677125_03.csv,117.72550964,4,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,237.9498280559872,5.374359739744378,238.30241917242202,246.48048435784932,233.42010281907017,242.69285552085574,100.0,0.0,100.0,100.0,100.0,100.0,0.008577348066298339,0.30603471837088914,0.0,0.7290000000000001,-0.18899999999999997,0.18899999999999997,6573.241436464089,145.05408236281812,6585.299999999999,6799.4,6455.900000000001,6706.349999999999,-0.10069060773480658,7.629142501697912,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3342527592431734,1.4813548927352482,0.0,3.2916329903027823,0.0,2.9293148641819684,0.0,0.0,0.0,0.0,0.0,0.0,0.14347646956948432,0.16017396751280455,0.0,0.35261479826401765,0.0,0.3169919523154754,36.260828881476996,40.27653812707991,0.0,89.75117744779917,0.0,79.70314681723524,3.693226364466683,4.091083643738526,0.0,8.674019570826168,0.0,8.156909378129383,-1.0,-1.0,-1.0,0.0,0.0,0.0,227.89599968126163,246.48048435784932,1.0,6.014495850000004
19,20190731-170417_14677125_04.csv,104.96350098,4,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,237.9603157593569,5.3702223014631665,238.31759044854408,246.4663430004965,233.470705596638,242.69250916608038,100.0,0.0,100.0,100.0,100.0,100.0,0.030216066481994465,0.29257918276185607,0.0,0.7290000000000001,-0.0,0.18899999999999997,6573.55540166205,145.02779208719076,6585.9,6799.8,6457.7,6706.1,-0.1533240997229917,6.483102183343063,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3318744158387599,1.483574740717566,0.0,3.3054010575343837,0.0,2.922739621516121,0.0,0.0,0.0,0.0,0.0,0.0,0.12195599427518375,0.13690504291609382,0.0,0.3037406078949967,0.0,0.2793743588910387,36.2242075030507,40.362550967712146,0.0,90.14048472207021,0.0,79.72712451177566,3.0987628452024736,3.473268285866616,0.0,7.9025674696939685,0.0,7.098515309414354,-1.0,-1.0,-1.0,0.0,0.0,0.0,227.93079716442008,246.4663430004965,1.0,6.014495839999995
0,20190731-172835_16134737_01.csv,140.11800384,0,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,189.4178720122095,9.150604126667114,189.527899169278,207.24076823343418,182.98458714971278,195.84950874799847,58.88000000000001,14.129024942117484,50.35,83.35000000000002,49.9,77.14999999999998,-0.1041131868131868,0.7927240131718005,0.0,1.4580000000000002,-0.5535,0.3645000000000001,5497.805934065935,243.9248185882273,5505.5,5976.0,5279.9,5695.25,0.12164835164835165,12.464643765196488,0.0,55.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0916766243085085,1.9498933075122107,2.614747789828517,5.249854658507855,0.0,3.854179929150507,4.925733414137169,6.7897794457491685,0.2046316705767386,16.632805259607228,0.0,12.898455553321213,0.44519489301202114,0.4090587030857748,0.6006283382820756,1.0127455390716604,0.0,0.8447102138255618,115.34052678847198,125.23791858267654,89.41150558179315,326.86964537732104,0.0,239.82144147166028,7.222816597226999,6.749826097184221,9.023836242984522,16.31488394467275,0.0,14.522140218737158,-1.0,-1.0,-1.0,0.0,0.0,0.0,171.75687878408596,207.24076823343418,0.0,7.563499450000002
1,20190731-172835_16134737_02.csv,186.88500977,0,20190731.3vedran,0.7649597423510468,3.1917470058170565,0.0,16.893333333333334,0.0,0.0,207.67762742913297,9.316874534502245,209.03359849075508,221.9863233084741,197.07486444428423,215.85285660973926,57.76727053140096,41.36870956155897,54.400000000000006,100.0,0.0,100.0,-0.0885,0.7278132659694143,-0.18899999999999997,1.6469999999999998,-0.5535,0.3645000000000001,5730.127294685991,257.9531846594582,5765.299999999999,6159.1,5444.125,5953.974999999999,-0.2217391304347825,10.79158596864739,0.0,37.79999999999998,0.0,0.0,1.5401742847960014,2.0819150137875004,0.0,4.454187871753195,0.0,4.454187871753195,3.7809423527495234,4.1114705818336175,3.711140409928562,10.757553352206273,0.0,7.895170075361509,19.16087152358769,19.63547912580709,22.612423295422683,48.0560559301092,0.0,39.620513499112405,0.359458937932212,0.35037693816370946,0.5459549897806277,0.8115397046385184,0.0,0.7140533939877793,104.59403137298726,113.0812800976869,104.17698272160268,294.98606785898335,0.0,214.90523608227434,5.21018468896202,5.08741159332346,8.505684712112659,12.7000564237262,0.0,9.837175325055139,260.28428583086423,282.0754731176551,271.758202362619,16.893333333333334,84.46795480297139,-43.99274852283047,203.87229995694855,198.08905628024175,0.41545893719806765,6.897506720000024
2,20190731-172835_16134737_03.csv,128.08898926,0,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,215.45969037579013,6.3020318438767635,215.1193170995419,226.55913023124359,210.51583289670353,220.79244693002505,77.23756756756757,39.87634707941365,100.0,100.0,91.05,100.0,0.026051351351351372,0.8923034182999761,0.0,1.8225,-0.5535,0.7290000000000001,5952.770810810811,166.0383491860384,5945.049999999999,6263.0,5818.925,6089.575,-0.051081081081080906,19.135742785286062,0.0,74.24999999999999,-17.549999999999986,17.549999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.359260856719795,2.610672830665069,0.0,6.285544696714253,0.0,5.202968872115741,15.427096702692102,20.786284693695027,0.0,48.396343874715356,0.0,42.16538483719786,0.4103375893469265,0.4442979062936483,0.0,0.9809560912906353,0.0,0.8843554563851099,65.40595580349581,72.1156037559741,0.0,170.96972313510526,0.0,145.30385335757703,8.4332305319129,9.261560077541368,0.0,22.26713543210619,0.0,17.193522440120834,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.0050783940855,215.44147444597942,0.6243243243243243,6.651977539999961
3,20190731-172835_16134737_04.csv,202.9469909599999,0,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,222.8293728567389,8.819447694243133,224.18121014515017,235.22396009476242,215.8929902857503,230.56062800718428,91.21528925619835,27.988047845870376,100.0,100.0,100.0,100.0,0.06396694214876032,1.0397261872648347,0.18899999999999997,1.6469999999999998,-0.7424999999999999,0.918,6160.679063360882,232.14723491023614,6205.7,6501.7,5981.2,6352.299999999999,0.10041322314049568,19.965696578983252,0.0,74.24999999999999,-17.549999999999997,17.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.262203210920624,2.536052630117699,0.0,6.0926869187731505,0.0,4.750474267284881,2.2124910197699093,7.539459232908003,0.0,36.19705010937497,0.0,0.0,0.44543013012458826,0.4935113439009676,0.0,1.106747634243924,0.0,0.9493724637196204,60.87756798708435,68.45506913675723,0.0,165.55014784350112,0.0,128.7836807971487,9.238183605528292,10.202294141490514,0.0,22.558045115538558,0.0,20.2951802519043,-1.0,-1.0,-1.0,0.0,0.0,0.0,205.6160948902473,228.2010112322029,0.90633608815427,6.430999749999955
4,20190731-174402_17061482_01.csv,135.66949272,1,20190731.3vedran,0.017902813299232736,0.16451475982428526,0.0,1.8533333333333333,0.0,0.0,215.41919540816025,9.028117834935982,216.85181246142082,228.94279232525844,207.9607019056474,223.01687870531708,81.92391304347827,38.097863151364685,100.0,100.0,100.0,100.0,-0.03362915601023017,0.3091770703659233,0.0,0.5535,-0.18899999999999997,0.18899999999999997,5953.6895140664965,237.03285981769068,5978.4,6327.3,5765.1,6154.9,0.09322250639386194,8.437156760675371,0.0,18.9,0.0,0.0,0.002119293844434742,0.01982665365793954,0.0,0.22899947456777528,0.0,0.0,2.5830293423706343,2.69066150661513,0.0,6.094808423009735,0.0,5.538652069222859,6.250496559104198,14.077523158801675,0.0,47.23810169977718,0.0,0.0,0.1250340084261869,0.13126246397681424,0.0,0.34616641712001545,0.0,0.23370799154683508,69.85262328275924,72.82675905780347,0.0,166.68916959509195,0.0,150.11336831893797,3.695950802798437,3.8342064891709233,0.0,9.522417071543444,0.0,7.018457141046277,-1.0,-1.0,-1.0,0.0,0.0,0.0,197.6636325756056,214.39849087399102,0.8081841432225064,6.648000719999999
5,20190731-174402_17061482_02.csv,145.71600342,1,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,210.40782615085715,8.030305077842018,211.32732882344203,223.30711131098357,203.77799926638988,217.25961942359382,59.12403598971722,49.07891939812206,100.0,100.0,0.0,100.0,-0.11823778920308481,2.2856210215746993,0.18899999999999997,6.9525,-0.918,0.918,5804.154241645244,232.89370471223765,5819.5,6176.8,5624.9,6014.3,-0.09370179948586116,32.46583303431283,0.0,110.69999999999997,-17.550000000000022,17.549999999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.7743037341266374,3.0678738768940232,0.0,9.600396135251296,0.0,5.573956994829716,17.160803210923913,21.56311608245646,0.0,49.847744548982384,0.0,43.378750308522555,1.33660938143064,1.4155783418108656,0.0,3.1110636042747437,0.0,2.9984306369946396,80.42768601179475,89.79516438132197,0.0,277.62842533957456,0.0,157.56643918610567,18.017937311640917,18.947137581427093,0.0,43.63237806754459,0.0,35.80412955534712,-1.0,-1.0,-1.0,0.0,0.0,0.0,200.07761880230385,193.31246243484253,0.5861182519280206,6.797500609999986
6,20190731-174402_17061482_03.csv,130.05499268,1,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,219.73871430437663,9.373899860771132,220.7163133735828,233.50468415858387,211.80763032156355,228.22423307039247,91.48953488372092,27.617402484490828,100.0,100.0,100.0,100.0,-0.018558139534883705,0.8549242822301801,0.0,2.2005,-0.5535,0.5535,6077.583979328166,246.9793234652591,6124.1,6455.4,5871.200000000001,6290.950000000001,0.33488372093023266,13.195828657690583,0.0,37.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455938072362183,2.546292882471889,0.0,5.659863745612616,0.0,5.098394245605994,2.1778972472910625,7.548038590394683,0.0,36.711735932989725,0.0,0.0,0.3995816633610352,0.42685209444414884,0.0,1.0909985962802278,0.0,0.7177383393766061,66.1099593616273,68.72672483586464,0.0,154.2249740870815,0.0,138.03128829774937,5.735322549828189,6.249766856702414,0.0,16.316208666961177,0.0,9.670341112710599,-1.0,-1.0,-1.0,0.0,0.0,0.0,201.8981171539547,226.37791471216624,0.9095607235142119,6.514007570000048
7,20190731-174402_17061482_04.csv,133.85351562,1,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,226.75276573583938,8.196591588226797,227.3272322452156,239.55115125321862,219.93165680347647,234.11335070891923,100.0,0.0,100.0,100.0,100.0,100.0,0.023189516129032247,0.7818489634116716,0.0,1.8225,-0.3645000000000001,0.3645000000000001,6273.184677419354,221.22163456016182,6298.55,6615.0,6091.050000000001,6475.474999999999,0.14879032258064515,13.227333962739687,0.0,37.79999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0383515575894355,2.1991018086558975,0.0,4.979771368687201,0.0,4.314276384815427,0.0,0.0,0.0,0.0,0.0,0.0,0.355864279536799,0.4039583154178788,0.0,1.010404565097366,0.0,0.8225765770184749,55.15024838467057,59.51507493304746,0.0,134.9378503470456,0.0,116.86531106321549,6.130924039384772,6.950846048582354,0.0,16.830610058005117,0.0,14.726516649381331,-1.0,-1.0,-1.0,0.0,0.0,0.0,211.28336285363116,239.55115125321862,1.0,6.314483639999992
8,20190731-175358_17657475_01.csv,127.50600052,2,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,215.75813806911327,10.883120517304802,216.43771325925906,232.99660838384412,206.41597857470563,225.37978197141604,100.0,0.0,100.0,100.0,100.0,100.0,0.0009497487437185844,0.49037453299186495,0.0,1.4580000000000002,-0.3645000000000001,0.18899999999999997,5976.841206030152,295.3783457944825,6008.15,6440.0,5725.825000000001,6239.299999999999,0.13907035175879398,8.022773780531097,0.0,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.752309753501774,2.7680671176790614,2.4067828797324715,6.0211479309208045,0.0,5.546291575655733,0.0,0.0,0.0,0.0,0.0,0.0,0.21089966065146043,0.2236224021438363,0.1580866195004354,0.6283101492591543,0.0,0.38259228675336115,74.75303758749631,75.2453307152875,64.60568217488756,165.08339256342725,0.0,150.93363902033485,3.91128716207929,3.947277213404401,3.40875755633771,9.147436796020287,0.0,7.651740940481491,-1.0,-1.0,-1.0,0.0,0.0,0.0,195.9782586862941,232.99660838384412,1.0,6.630500790000003
9,20190731-175358_17657475_02.csv,132.38700866,2,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,225.48442795988055,8.554017551579255,226.1603880799228,238.90294318617345,218.4897499455842,232.95160757674256,100.0,0.0,100.0,100.0,100.0,100.0,-0.08856710526315789,0.5361336755365856,0.0,1.2825,-0.3645000000000001,0.18899999999999997,6239.252894736843,231.0984782880669,6266.6,6598.0,6051.65,6441.9,0.046184210526315855,9.115762677955445,0.0,36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1245726327660166,2.2449004436941626,0.0,5.176305521241111,0.0,4.3699798435477115,0.0,0.0,0.0,0.0,0.0,0.0,0.28096971563825274,0.30197158325914597,0.0,0.6902346279722643,0.0,0.5977346302590647,57.552109910196684,60.82588431284094,0.0,140.53027873006405,0.0,118.80216856746699,4.279927194698041,4.583984932892871,0.0,11.068591419760148,0.0,8.33987496968931,-1.0,-1.0,-1.0,0.0,0.0,0.0,209.21074237202257,238.90294318617345,1.0,6.347488400000003
10,20190731-175358_17657475_03.csv,126.50598145,2,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,226.35846766966287,8.321591069740851,227.00393391820876,239.36152520378042,219.41066953477804,233.66018010420095,100.0,0.0,100.0,100.0,100.0,100.0,-0.010480263157894732,0.6011041897798641,0.0,2.2005,-0.18899999999999997,0.3645000000000001,6262.742894736842,224.67909892901957,6289.3,6611.0,6076.075000000001,6463.400000000001,0.046184210526315855,12.491036043641435,0.0,55.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.077367697960848,2.1936298401117837,0.0,4.9840136352668,0.0,4.313130241418644,0.0,0.0,0.0,0.0,0.0,0.0,0.2358219553840403,0.25595998526143743,0.0,0.6750891042947127,0.0,0.44273342260152565,56.25843270028735,59.428843776366506,0.0,135.35583781333938,0.0,117.17338222192245,4.798060762848931,5.244381365176518,0.0,14.901589977475016,0.0,8.892323717990006,-1.0,-1.0,-1.0,0.0,0.0,0.0,210.5901468931992,239.36152520378042,1.0,6.3145141599999866
11,20190731-175358_17657475_04.csv,121.7745361300001,2,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,226.1368467508729,8.396988968597396,226.77862639516275,239.30432546108642,219.11482162090266,233.49318798815528,100.0,0.0,100.0,100.0,100.0,100.0,0.10488188976377953,0.6588511306274362,0.0,2.565,-0.3645000000000001,0.5535,6256.599737532809,226.5585967538836,6282.2,6607.8,6068.3,6458.4,-0.6732283464566927,11.05570428249287,0.0,37.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0975358648951294,2.208062264839898,0.0,4.99807273246327,0.0,4.346297464994596,0.0,0.0,0.0,0.0,0.0,0.0,0.24579153847785565,0.2645720421947822,0.0,0.822747394477398,0.0,0.47311869544002877,56.71936981883763,59.7275235888895,0.0,135.47902686894605,0.0,117.71570500050966,5.262382678139959,5.568208029306125,0.0,13.115269630756254,0.0,10.657822946068714,-1.0,-1.0,-1.0,0.0,0.0,0.0,210.3190987819413,239.30432546108642,1.0,6.330993650000039
12,20190731-180321_18220414_01.csv,125.60649872,3,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,219.90710967995597,9.926884766896517,220.6235999488613,235.49335208606118,211.58133152468812,228.64952206541787,100.0,0.0,100.0,100.0,100.0,100.0,0.07006812339331621,1.1052988714453555,0.0,4.941,-0.5535,0.3645000000000001,6089.012596401028,268.47439821249424,6119.5,6505.7,5866.9,6327.2,-1.8265880096660672e-17,16.969790471888384,0.0,55.35000000000001,0.0,17.549999999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.495243587236823,2.572044268261439,0.0,5.756186590040101,0.0,5.085700069398766,0.0,0.0,0.0,0.0,0.0,0.0,0.4228620345344614,0.4817302213108284,0.0,1.456851331436927,0.0,0.7817384349301142,67.54124697565184,69.6636462866615,0.0,156.74368877118468,0.0,137.58004401184343,7.40760552132844,7.827759560603343,0.0,20.722306093899064,0.0,14.580646970570342,-1.0,-1.0,-1.0,0.0,0.0,0.0,201.48538644029148,235.49335208606118,1.0,6.51350022
13,20190731-180321_18220414_02.csv,124.77349854,3,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,234.99545668834728,6.108406559790376,235.40258441397282,244.64865258022573,229.92265263884204,240.36009623542756,100.0,0.0,100.0,100.0,100.0,100.0,0.0672041095890411,0.6577677463113104,0.0,2.3760000000000003,-0.18899999999999997,0.18899999999999997,6494.2536986301375,164.8500156444817,6510.9,6751.7,6362.4,6641.2,-0.35136986301369855,14.140921865113432,0.0,55.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.518064213387648,1.6706212135249958,0.0,3.7284503402099936,0.0,3.286402836955183,0.0,0.0,0.0,0.0,0.0,0.0,0.21133842275544845,0.24838651250994592,0.0,0.8154245183341635,0.0,0.4049679786336112,41.20671751404966,45.361732268336326,0.0,100.8243578976702,0.0,89.40233767024303,4.507193425423401,5.198109526156047,0.0,17.302076036588197,0.0,8.835121350831562,-1.0,-1.0,-1.0,0.0,0.0,0.0,223.53723434230812,244.64865258022573,1.0,6.0810089200000155
