run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
5,S02\AI_Race_Engineer_F312_CH_BCN_S2_003_f.csv,99.11,1,20190809.CS001,13.136029333254747,23.10243813589379,0.004513803170993924,87.26607513427734,0.0017065095598809419,21.167603969573975,147.16374914986747,62.696091848047985,120.71837997436523,227.6053771972656,89.5233268737793,220.806884765625,57.49900256163622,48.74576189766786,100.0,100.0,0.0,100.0,28.26658224690361,36.20371336125591,11.920637607574463,121.05882263183594,0.2727273106575012,45.63569259643555,6161.67072405134,719.1642716516958,6353.00146484375,7270.4912109375,5698.1083984375,6776.7264404296875,2.1321496583817994,63.823746847726945,0.0,155.84392547607385,-16.334466636180874,32.741862535476685,10.55812612648557,12.528360533722513,6.2811436583538,36.814932757830924,0.001505413522182114,21.319371083592664,13.464482530475857,12.848509814294616,11.357232741448842,41.107331976226995,2.014726645003871,20.776244046694895,17.690171409006354,20.176105769729702,1.550463220912814,49.75823688478565,0.0,40.46552627134427,12.63083162048559,13.664741549366012,4.014177977280835,35.64653850673662,0.8347210082495992,27.2645828377035,356.9968179803059,282.2530035144835,409.85106177443254,931.4866817944948,60.385296181854216,565.5813252808032,36.78484498968599,34.83275756160959,22.598891748272873,107.2182409140953,16.606202164976203,53.65541160574707,168.37890625,281.98583984375,191.64208984375,87.26607513427734,229.64756614283786,-28.333141277362788,217.4567108154297,120.82269287109376,0.5585480093676815,8.530000000000008
6,S02\AI_Race_Engineer_F312_CH_BCN_S2_004.csv,100.83,1,20190809.CS001,13.721310310818607,24.533705775617427,0.004449574276804924,94.57878875732422,0.0016998333157971501,16.347959518432617,141.58432699244347,64.57584541360009,116.50529479980469,227.8799133300781,81.83425521850586,220.75627899169922,57.126460231277825,48.504465886845324,100.0,100.0,0.0,100.0,28.480584226792264,37.349016014515904,14.245989799499512,146.94215393066406,0.49258632957935333,44.9179630279541,6048.382884613691,831.4861802743246,6244.93359375,7305.18359375,5502.524658203125,6755.498779296875,1.414369253321995,65.50174280821962,0.0,224.5986938476591,-16.528940200805664,16.528940200805707,10.690108378582664,13.169399951959765,3.833082034450723,39.28983001983118,0.001160858281828385,21.055576597826175,13.732256954267429,13.554153560422554,10.682698949695476,43.7988194085165,2.040684146327459,20.616492026166377,16.73685609982764,19.629217012487167,1.4615451105992276,49.170044124686136,0.0,38.88125372256766,13.601279490970047,14.880000290647754,4.935200791573998,41.278401601789994,1.0444706525724403,29.555786349186665,375.16719110950544,302.83037053731954,409.8589747703541,1060.6244220335211,60.77976321063822,561.2751342191805,42.336690614436314,41.41011939874733,24.979714903937886,126.35480753562534,20.090246992831222,63.55382721671944,167.4345703125,280.318115234375,190.4296875,94.57878875732422,248.8915493613825,-27.98189016488886,217.9756774902344,122.68840789794922,0.5411499436302142,8.86
7,S03\AI_Race_Engineer_F312_CH_BCN_S2_005.csv,101.68,2,20190809.CS001,12.255858059386352,22.239427008924597,0.010965675115585329,87.91670227050781,0.00181849132059142,17.16251850128174,135.57634240472458,66.37951255271125,101.48045349121094,227.67259216308597,74.61561584472656,220.33380889892578,49.29334774860929,47.53107504856808,49.1683235168457,100.0,0.0,100.0,-5.850531138952906,66.28903440415581,0.8181818723678589,110.7272720336914,-1.6363636255264282,18.289374351501465,5931.0054601115835,862.0953654319455,6045.78173828125,7155.3798828125,5318.420166015625,6737.83154296875,0.8050496974294883,151.3132016630933,9.917354583740234,732.9544067382812,-16.383081674575777,44.336412847042,9.569336824419999,11.917205024318228,2.7557418148231836,36.32346249426284,0.0009988001976272691,16.768834868575055,11.843517236012737,12.72934446346027,5.860190916242878,40.75076341581262,2.0625807932205764,19.82875422214104,20.508012568868008,19.738427895412016,21.40290023259617,49.94335376388919,0.0,38.501353029442114,29.33000150741346,38.10782808484774,8.065618369551684,120.35729125277712,1.319985417896209,55.23565657871278,415.9428306377254,315.1468474033092,462.1394390584357,1022.3312195425582,61.3030152659407,644.3107957965653,85.18946150829984,102.0988591081073,25.44131572462974,306.4382462447404,17.06749987017767,170.8397555192718,161.242431640625,276.183837890625,188.45654296875,87.91670227050781,195.3704494900161,-27.998949767677644,218.25665283203125,100.92788696289062,0.4228694714131607,9.260000000000005
8,S03\AI_Race_Engineer_F312_CH_BCN_S2_006.csv,112.14,2,20190809.CS001,11.541278046598846,19.15463470609758,0.005453011486679316,74.08084106445312,0.0025623880210332572,26.111988067626953,142.31061207085781,59.95448483875522,126.79169464111328,219.74679565429688,83.52473258972168,210.06045150756836,51.473124357037534,48.34412679684462,63.22840118408203,100.0,0.0,100.0,35.97873872778296,48.79024603050915,8.272727489471436,154.60427856445312,0.026069525629281998,59.962809562683105,5512.376748567265,1095.4383012920443,5669.747802734375,7133.43701171875,4481.240966796875,6501.6317138671875,1.0476918244848445,69.30073455533028,0.0,214.87731933594034,-16.528892517089933,16.52892827987672,8.267451661133522,9.595530731794417,4.368514051931033,29.264732547066963,0.0014474700123315856,12.863375804172248,11.438365809137348,11.12641540902872,7.702918179465823,34.85952105123486,2.8709406537475304,19.972792991539738,15.371599580330008,19.14979369299451,1.4128303162479131e-06,49.287036345635805,0.0,36.92576532262436,15.955869860916325,18.600958129480464,2.2928811874046353,49.647595206052976,0.7058232452682985,35.74961640985638,309.34861226201804,224.61463291933296,319.46861682945246,718.4379023940243,86.54711620121158,440.8989255688049,40.16474011141497,40.97180789481191,16.66923022121658,127.11467387109448,11.686925689183056,72.85391021865397,166.63818359375,284.03173828125,194.183349609375,74.08084106445312,157.61881077543256,-24.052221124822456,204.93374633789062,103.87330627441406,0.47165532879818595,8.810000000000002
9,S03\AI_Race_Engineer_F312_CH_BCN_S2_007.csv,99.58,2,20190809.CS001,13.124353197814298,23.297327233391897,0.0074027935042977324,89.67186737060547,0.004944494925439358,20.897672653198242,146.33678457595417,62.30555735140651,119.62400817871094,227.3140106201172,87.53417205810547,220.49858856201172,54.60021877177797,47.030436624000046,78.3929443359375,100.0,0.0,100.0,26.877470601467163,33.3673890479678,10.877005577087402,105.48129272460938,0.8181817531585693,45.665775299072266,6146.11901670729,689.5839746460242,6269.328125,7292.1416015625,5580.34130859375,6773.48193359375,1.6855191435053407,54.036141965487445,1.1920928955078125e-05,162.80975341796875,-16.115695238113403,18.595039844512925,10.381054232421935,12.394293344703618,4.593645103575008,36.7916257469672,0.0018613222501010136,20.417449361641133,13.013984186619075,13.031387309609924,9.648071368822846,41.35496896637407,2.0303136642084345,20.962230301692884,15.90086905586023,17.86232144595294,6.384949937670644,48.89981459510674,0.0,33.578604679554644,10.86147976184216,11.644438663408907,3.1696448327141966,31.07051767833788,1.0124015912953048,23.1693494110421,340.91214832948634,264.03407840591626,377.26715773008584,860.3694506565746,61.152778102846355,544.0085635435751,32.03339161346897,28.630998105474017,18.63629516183624,91.06539413779869,14.65400938579662,63.44979067020602,165.12353515625,277.70849609375,192.981201171875,89.67186737060547,194.93884211001154,-29.594675699869782,217.4081268310547,121.20036315917969,0.4912689173457509,8.579999999999998
10,S04\AI_Race_Engineer_F312_CH_BCN_S3_002.csv,100.47,3,20190809.CS001,12.99253398609841,21.795387409847635,0.010976759251207113,77.74639892578125,0.009988755686208606,23.39795684814453,143.37676205918126,62.04077039921901,117.92778015136719,226.8284912109375,85.65815734863281,219.49707031250003,51.96453871805918,46.471050599145904,55.68972778320313,100.0,0.0,100.0,28.18670222495755,35.66055826378573,11.053476810455322,110.98397064208984,0.2727273106575012,45.022562980651855,6071.343278998109,706.4713960268808,6139.842529296875,7295.8671875,5550.5716552734375,6729.0660400390625,2.0802674908616225,47.67333257441559,0.0,118.61724853515625,-9.625663608312607,16.528940200805664,9.538516754637818,11.187277415156364,5.456240043250445,33.84399536916592,0.0016289596263497064,18.308397874278974,12.861569405379829,12.430606066449348,10.263687254259214,39.94945149857972,2.150484811060397,20.05187419702803,15.202390668202373,17.282614371438484,4.6812985827935725,49.27389300274388,0.0,29.74931084557819,11.534893519868438,12.843635559879667,2.782132853346731,34.577517256382464,0.7287380350262107,25.245263878836294,313.2256493003608,240.79124975690488,359.36193534347444,873.5728207418247,64.47852599408132,439.55391042034177,27.715080059565505,25.809695914375187,16.35452215476851,81.75949315403908,11.042529842389433,47.63447556078529,157.99365234375,277.454833984375,180.65869140625,77.74639892578125,210.1254025021089,-23.703170404201593,216.98997497558597,120.90518951416016,0.4337899543378995,8.749999999999993
11,S04\AI_Race_Engineer_F312_CH_BCN_S3_003.csv,99.77,3,20190809.CS001,12.996054042918177,21.502344951873816,0.01200776593759656,82.10875701904297,0.009915563277900219,19.67820167541504,143.68575554854263,61.935014909642604,118.3874626159668,226.99493408203125,87.12129783630371,219.7056427001953,52.13041774741026,47.147895915700424,55.31552124023438,100.0,0.0,100.0,27.445960290188683,33.85266391507842,14.975207805633545,106.36363983154295,0.2727273106575012,45.71706581115722,6038.7225679794765,729.5457308882652,6100.2568359375,7273.951171875,5467.11083984375,6733.2291259765625,1.9100933244081055,50.1613422034557,0.0,195.64895629882812,-16.504669189453125,16.52892455458641,9.588754737258565,11.388446130168585,5.891440964513917,34.71760277218247,0.001991864872389699,18.223198516939433,12.888416695221098,12.041178168690998,10.891292813418685,38.604434441667614,2.116521749154483,20.271113115646603,15.581279156399306,17.73971008445868,4.200757096022301,48.85943501015272,0.0,32.834062585113884,10.831725368211734,11.602206602105444,3.6734772868343333,30.951576999647017,0.8298278528727858,22.959643425750304,339.24616093329433,255.32215862309008,406.4765986642592,899.6797350467803,63.3674800818604,485.7410980761589,31.546257651640026,27.80425569107066,20.23258472710831,89.36699918250565,13.091505000030422,54.520272904769584,160.65087890625,283.945556640625,183.55810546875,82.10875701904297,216.0756763659011,-23.45964486258366,217.2872009277344,120.08509063720705,0.45537757437070936,8.730000000000004
12,S04\AI_Race_Engineer_F312_CH_BCN_S3_004.csv,99.38,3,20190809.CS001,12.93443963457096,22.800355961138447,0.01110911462455988,88.735595703125,0.007950251922011375,20.440654754638672,144.49266762508483,62.54636070789728,118.20508575439452,227.32876586914062,86.65108489990234,220.1306304931641,55.02634265068897,48.557820316586856,100.0,100.0,0.0,100.0,27.835954561846716,34.68570037407605,19.46281242370605,123.5454559326172,0.2727273106575012,42.49586868286133,6128.250483224252,717.0928038732787,6279.17626953125,7294.22216796875,5641.986328125,6744.82421875,1.8516582641557664,55.45893659556983,0.0,219.33517456054688,-16.358757019042923,16.52908325195277,10.161169186337483,12.328694163995804,4.962735272148123,36.622841587673676,0.001996170696831289,20.269552130562392,13.167212382709252,12.726486635524546,10.644857836282487,41.03258909132815,2.102484727420933,20.27205992924228,16.87061497312741,19.470018835109432,0.19960381714292302,49.005893746695676,0.0,38.72642955324438,12.053070430040945,12.765359112856938,5.636201214653039,34.56461944525255,0.8686058082107315,24.868291666968155,351.4399742207595,273.34837213958247,400.98606878182943,948.0556961664003,63.158042949022516,518.3262570045357,32.86600333526321,31.40948483366834,21.584331050933297,98.27808410459433,15.623590517462617,56.25763837759625,165.08740234375,281.016357421875,188.102783203125,88.735595703125,233.5147255345379,-27.21950788439419,217.3329620361328,121.20149993896484,0.5212888377445339,8.679999999999993
13,S05\AI_Race_Engineer_F312_CH_BCN_S3_005.csv,99.34,4,20190809.CS001,12.515543094938005,23.04441415901652,0.009770236909389496,92.63043975830078,0.006778818322345614,14.301605939865112,145.7024674913446,63.493874802290975,118.29157638549805,227.66539001464844,85.59901237487793,220.75258255004883,54.667526585873205,47.94273453921166,93.6810073852539,100.0,0.0,100.0,38.23110481785403,53.243643014288274,12.132231712341309,180.8181915283203,0.1611570306122303,60.03208351135254,6152.845507132758,721.3285518104161,6342.41064453125,7292.748046875,5638.0655517578125,6775.09619140625,1.4611417138106308,80.74888429212108,0.0,312.3970031738281,-16.528934240341187,19.51165199279785,10.146423873309248,12.1732450431394,2.3735970324631204,35.15323066656568,0.0021413706689107355,18.81227491080203,13.059055234217297,12.922517190827593,9.671518501195063,40.79268950565351,2.0254000183390897,21.59599651853381,16.363198340729877,18.84745612525299,1.4465018358348718,49.19210797471658,0.0,36.80043685236399,19.5895389990231,21.646931907824587,5.389918387301209,57.70829581110197,0.9072781209433392,41.78699184311735,341.4628728766549,271.1397220693854,395.53516169317504,950.0683901626522,60.41425609262531,497.4871835783969,48.40454143610397,47.47016526677983,23.321002606186596,151.01159007042082,17.84861812313089,80.81509278760272,169.677734375,272.62255859375,192.18359375,92.63043975830078,250.35253988730113,-34.95488292766069,217.49884033203125,118.52088928222656,0.494199535962877,8.61
14,S05\AI_Race_Engineer_F312_CH_BCN_S3_006.csv,99.21,4,20190809.CS001,13.623934087942395,23.77627470790888,0.01079589780420065,90.2431640625,0.0073625389486551285,17.177724361419674,145.17723040327465,64.12923261336525,117.30104446411133,227.65940856933597,85.39689064025879,220.93369674682617,56.02270506270763,48.216513571308404,100.0,100.0,0.0,100.0,27.075327463648076,33.35887006011218,15.627129077911377,111.2727279663086,0.663952425122261,39.46378040313721,6027.520743495597,790.587975914559,6086.59033203125,7294.41943359375,5409.945556640625,6770.4124755859375,1.650029634218018,73.52218730518815,0.0,289.2555236816406,-16.04287624359131,32.3286771774292,10.416958138198599,12.285716225571344,5.010671419138412,35.98200907045232,0.0019738587497808704,20.745259632022247,13.384888141083714,13.422370067957845,10.187895192874384,43.121947840199034,1.9829728239467346,20.74829991408812,16.832558333214077,19.27544666012042,0.9109846591235958,49.93064548910621,0.0,37.96196712470369,11.566161060374025,11.660056384916324,5.893402985159364,32.03062501019893,1.421580087434113,23.298437157912353,346.90688751371124,283.6405993731726,376.94182952403423,977.1408759674671,59.10953684818334,536.0205716982068,48.37544557716216,46.72613828613542,33.21614805221547,137.5085320507262,21.207130056466518,84.91255852967512,170.92626953125,283.676025390625,194.68505859375,90.2431640625,231.39272836538427,-28.28939312304071,217.6183013916016,119.91587829589844,0.5300230946882217,8.650000000000006
15,S05\AI_Race_Engineer_F312_CH_BCN_S3_007.csv,99.25,4,20190809.CS001,13.250924912427323,22.475455916719277,0.008645761758089066,96.69448852539062,0.005145630449987948,22.22134065628052,144.38068300882975,63.735289655691986,118.11772155761719,226.9647216796875,85.01980590820312,220.544792175293,54.69064847217209,48.53205049545542,100.0,100.0,0.0,100.0,27.78507673835232,35.241369718753845,14.535512447357178,126.54547119140624,0.8181818127632141,46.75741481781006,6107.347050107759,797.0752260725466,6299.877685546875,7301.58740234375,5555.796875,6772.9361572265625,1.2225706070318987,95.59808642520998,0.0,380.16510009765483,-30.505466461181907,47.60575294494629,10.082290674511672,12.036598301103119,6.884132769123369,35.95579379793807,0.0021101845033164243,17.015744475516787,13.134754757595147,12.499745983175716,10.780656530938092,39.51650691210779,1.87274759138179,21.794993339499726,16.784169636786185,19.501587381082835,0.0,50.027913036277496,0.0,38.37379300815262,12.763902113767392,12.356694669977522,4.988756511594991,36.556633733363434,3.4903606114630388,24.504032001158354,381.92582176290733,307.18216045064344,408.6284321791571,1036.3547920110623,56.067992167231274,577.2367563368654,70.50155048112838,55.38852487285558,68.04775262716868,155.4552519736075,22.783498570987938,109.11505794359317,168.151123046875,284.58544921875,190.097900390625,96.69448852539062,268.59580145941885,-29.84397793993536,217.5477752685547,115.67146301269531,0.5218390804597701,8.690000000000005
0,S01\20190909_BCN_FL_F3_RG_KnowCenter_004.csv,101.71,0,20190909.ABX009,12.3712336149715,25.43242014797687,1.4645725496080508e-13,82.51068115234375,3.5673393691952283e-28,0.3871491998434066,140.48192444700103,60.45029888412874,107.11209869384766,226.6949005126953,85.2040901184082,219.06233978271484,47.53318374689731,44.017989695170165,30.078144073486328,100.0,0.0,100.0,29.053858538846065,38.72553098842656,2.4324324131011963,108.1081085205078,0.0,62.02702713012695,5549.33089320007,940.060552611587,5250.4072265625,6908.109375,4598.962158203125,6668.26611328125,1.056922853991974,51.87234035667323,0.0,189.18933868408203,0.0,27.027130126951704,10.746300521556526,13.647448947912858,0.019351835902179954,33.92664929297506,0.0,26.053344070523423,10.879242489987325,14.44027567167735,2.552314596965649,45.16747647367753,0.6708082886282591,17.412054928045364,14.237811540904731,16.154152216140893,8.082133914806338,48.90501004936904,0.0,28.508767484684277,12.267042781765152,13.595664736504386,2.171429562063085,42.97166027548231,1.0503385301647399,23.082843650679358,226.68160574535855,232.51432647886193,127.44594590532782,714.8030798395216,55.776814763110764,391.7348615004435,30.500782402924443,23.319741303313375,25.389542480097308,72.7717418949783,15.840886079272376,52.26978293943083,153.78271484375,235.18994140625,209.82861328125,82.51068115234375,76.39877884476286,-43.42667429070743,217.2755889892578,115.92691040039062,0.37988826815642457,8.940000000000005
1,S01\20190909_BCN_FL_F3_RG_KnowCenter_005.csv,101.11,0,20190909.ABX009,12.375303723767905,22.137495588732218,4.239122247673421e-11,74.5108642578125,1.885680905148179e-25,8.662118434906006,143.08697787513776,59.18088221050782,113.34575653076172,226.6972503662109,87.37645721435547,219.35137939453125,47.28210762227897,44.8835296079973,26.02833366394043,100.0,0.0,100.0,29.36530069855971,38.42735144141153,2.4324324131011963,109.72972869873048,0.2702702581882477,63.10810661315918,5645.331287440451,896.5495991783322,5624.6572265625,6923.7705078125,4690.533447265625,6661.990966796875,0.6456968693467402,51.766853070962654,0.0,216.21646881103516,0.0,27.02702283859253,9.724246491170737,11.12897589630441,0.13655344472297046,27.444511571310404,3.292798532863137e-07,22.66155183372043,10.923419354186867,12.56182865201049,4.143590156508582,36.51384066535777,1.5566402790733216,20.79330641893069,15.241295215224262,16.599129386402453,9.330608846320173,49.124791448963315,0.0,31.067380590994503,11.382670782953952,12.868786743480102,1.0368927014144078,36.65427082867593,0.6712554153593107,23.64171681687362,235.1056507312213,202.29330024934225,192.79015530876205,584.1978993019973,67.4848472330437,452.4462683641698,30.16626684481608,25.044857784456678,16.162414553457793,76.7046228225289,11.690975292664913,54.716044754582455,144.65576171875,244.631591796875,237.84912109375,74.5108642578125,36.346763052591385,-32.25578539299249,217.80126953125,117.32902526855469,0.378839590443686,8.780000000000008
2,S02\20190909_BCN_FL_F3_RG_KnowCenter_S02_002.csv,102.19,1,20190909.ABX009,14.093287595675527,26.994422252701842,7.280356872918503e-11,87.28266906738281,2.0614645679215654e-25,2.2972166538238525,141.01484064515324,62.002542399320006,107.51434326171876,227.42515563964844,85.49824523925781,220.00875091552734,50.18309279804679,41.74705147675856,29.4207706451416,100.0,19.444652557373047,100.0,29.956933579384636,39.5023773107923,1.2121211290359497,104.82512664794922,-0.2719033360481262,71.86322402954102,5532.338403292912,996.6698788504162,5367.603515625,6926.29345703125,4634.4814453125,6690.7998046875,-0.07996976576268873,51.16729025692058,0.0,196.56028747558594,-16.379547119140625,16.10321998596191,11.571190270817965,13.800981397906918,0.02115222296436549,36.25477169695642,0.0,27.082290824319593,11.781496070477491,14.964835718991145,3.798954869546551,46.35333487771977,1.8476958404613208,19.61079312366243,14.393608831508702,15.778144896182992,9.924830705474626,48.91134761075684,0.0,25.855985125742627,11.19805754958712,13.206455000653989,1.212257916184485,41.120208917427234,0.5674576564416742,22.255747831992508,276.8156008895779,250.98403816025757,217.49415174826564,783.9795581033417,66.55168040982338,457.97331882322794,28.55377146995701,23.79414054340506,13.358542831944717,63.180663447345346,10.981649488660084,56.108919348488,161.063720703125,246.4482421875,204.263671875,87.28266906738281,110.48439122453433,-40.40864308675137,217.8011016845703,115.96330261230469,0.36475869809203143,8.899999999999999
3,S02\20190909_BCN_FL_F3_RG_KnowCenter_S02_003.csv,100.98,1,20190909.ABX009,11.242155978531494,21.460724570682945,1.4573013906726828e-09,75.78326416015625,7.231436346379336e-24,2.3254975080490112,143.4915133872533,57.16756764370329,105.7448844909668,226.73619079589844,92.96310806274415,219.3520965576172,39.30293330563802,40.764771018791855,33.43472671508789,100.0,0.0,100.0,29.646244355894147,35.85489876286482,5.905251741409302,101.0319366455078,0.2702702581882477,60.27436542510986,5744.205181243758,789.586647242049,5557.415771484375,6913.96142578125,5017.0565185546875,6668.7611083984375,0.5749834454767236,51.06535615030409,0.0,131.03981018066406,-10.701222717761823,16.399493813515768,9.808646936967701,11.410540626774672,0.10484206727981651,29.608384531341976,0.0,21.770776335076697,10.316243031047767,11.696093076210552,4.5580909749727345,35.30183238868089,2.1051153539386505,18.984257008091035,13.051121811132612,15.254136030499913,5.256667058073553,48.49890720658836,0.0,16.854763918170814,9.357638874731828,10.345537234460402,1.4649187643211132,33.65498734770596,0.670437321486968,18.459389496349697,214.24572161123578,154.13623523847403,231.2306307325717,454.59952558318486,66.74678781915978,360.1306564722819,25.868613080687556,24.739153444221436,12.534671770636784,81.02688892667206,9.402514722817612,38.932124721729686,140.4453125,235.461669921875,227.475830078125,75.78326416015625,40.525809711313556,-35.41274026175513,218.15245056152344,108.235107421875,0.2625570776255708,8.749999999999993
4,S02\20190909_BCN_FL_F3_RG_KnowCenter_S02_004.csv,100.4,1,20190909.ABX009,14.480222399307639,25.730169053825755,2.817330653215322e-07,78.62384796142578,0.0,9.650823831558228,140.20630680663245,62.78922457679838,110.00730514526367,227.5808563232422,82.92863845825195,220.34345626831055,49.7263140976429,41.0451552679313,32.518386840820305,100.0,20.113977432250977,100.0,29.043659269751515,36.691174436537764,2.51216459274292,103.75199127197266,0.2946596145629883,70.21492195129395,6123.164805276053,672.9560586646267,6184.411376953125,7272.06494140625,5717.4261474609375,6742.5338134765625,0.6637923219906432,46.2837561943349,0.0,222.57537841796875,-16.38001687824726,15.898430347442627,10.494738632240834,12.406309077768265,0.0801927914916481,30.676579212953822,0.0,24.490780657343574,12.204795508049076,14.503692998263821,4.423760308800853,43.80794534747229,2.0696503345075357,21.1622670802719,13.986307079676786,15.67600940221653,8.723642728619957,48.66251911262725,0.0,24.640031840557995,10.82850089277929,12.279516944502964,1.5571833394487928,32.77748144649941,0.7095747605667676,21.64314462369579,276.36453930909863,209.50599664617138,303.3553732414359,693.6606901417772,62.412907001859864,408.9117975724859,28.14627038030511,22.79570679032509,15.957153429508388,63.057940243248446,10.698207987924254,48.80030204202893,153.248291015625,248.008056640625,242.689453125,78.62384796142578,37.98253524706572,-33.74414075597676,218.5238800048828,118.78468322753906,0.35825892857142855,8.950000000000003
5,S02\20190909_BCN_FL_F3_RG_KnowCenter_S02_005.csv,101.81,1,20190909.ABX009,12.784187666326936,23.949355716117342,1.4811251725956043e-12,85.38860321044922,0.0,1.9325526654720306,145.00710050833968,60.457481998702775,109.1415023803711,227.40017700195312,87.63471031188965,220.28948974609372,45.60540280110842,42.68843732227529,25.71757507324219,100.0,0.0,100.0,30.070077804076394,38.4728100554499,1.891891837120056,100.27027130126952,0.0,66.19369506835938,5669.920622722106,907.2980569019818,5603.03564453125,6933.171875,4724.867431640625,6703.180419921875,-1.0361212230444505,50.73417393002209,0.0,206.67743682861362,-16.103390604257587,15.898799896240234,10.57365924584935,12.32721059681019,0.04385472888598908,29.35909212996983,0.0,24.83314303535392,10.716228738813351,13.588005815142472,2.3845034314615567,39.97761111077717,0.6866555822315599,20.55662608043263,12.722798764905942,15.916063743820866,7.215179956676977,48.85747461565625,0.0,20.34775146625914,10.214087349126869,11.962830838665617,1.17320939160907,42.38665275822236,0.7865227717344907,19.572553837401173,224.85995791686798,226.56586932395092,114.55950657918794,702.4931021752843,54.390425382445486,380.0062823271096,27.363687201621513,23.30387368121712,13.070047516282653,67.1949073335609,10.79595281056449,50.84612284889157,156.784912109375,247.249267578125,239.1728515625,85.38860321044922,47.971125399128745,-41.052213081946775,218.03787231445312,110.62921905517578,0.34872979214780603,8.650000000000006
6,S02\20190909_BCN_FL_F3_RG_KnowCenter_S02_006.csv,100.84,1,20190909.ABX009,12.621813965577159,23.308494953620077,7.334383655965838e-10,78.99398040771484,3.507690131018312e-24,3.0036425590515137,143.21667835405233,60.298740652616125,110.75666046142578,226.77508544921875,86.2127685546875,219.82325744628903,46.28579237972181,44.116004048966374,32.60404586791992,100.0,0.0,100.0,27.0027088397602,33.620074875096726,1.891891837120056,91.08108520507812,0.07154213637113571,61.64618682861328,5612.728369196301,931.3998585437421,5655.84814453125,6930.9765625,4617.81396484375,6679.49169921875,-0.8189558303206649,45.58054138720553,0.0,154.44011688232405,-16.09426736831665,16.380012035369873,10.156492065903674,11.859404653343944,0.21819181194362683,29.627150722152415,1.4222259162109623e-06,23.79763033983711,11.07315272123221,13.055428197065012,4.0746535678046785,38.81570982771754,1.6546800569281697,20.374862858172154,14.179477415044213,15.9504030446517,7.0296802533752265,48.71494968993327,0.0,26.489777226028416,8.757324119643046,9.877627799795945,1.465340457823464,33.14672033254784,1.0747547219505604,16.70276115936108,253.14672085008405,215.45966145589856,206.3245098412711,625.7631936490702,63.87804857193079,455.2078673853754,25.470083366426373,19.35212826830804,15.444118548482152,59.62908372538026,12.560145191840693,42.929188466341415,147.9462890625,244.26171875,237.700439453125,78.99398040771484,40.718546601914916,-36.070310688454306,218.1357727050781,115.2536849975586,0.3671607753705815,8.760000000000005
7,S03\20190909_BCN_FL_F3_RG_KnowCenter_S03_003.csv,100.8,2,20190909.ABX009,12.913826692861582,25.134420658636625,7.57391077751881e-14,85.82807159423828,0.0,0.5790207386016847,142.48653763924597,60.28820719489596,109.20548629760742,227.2003936767578,86.38525199890137,219.82221603393555,48.508475045227954,44.15725445519366,19.61198234558105,100.0,6.402789115905763,100.0,28.631394817988028,36.49568314542218,5.067567348480225,106.75675964355469,0.0,65.57971954345705,5622.517270319586,948.5732539240388,5597.46923828125,6928.5322265625,4640.5408935546875,6683.0301513671875,0.5407568650180808,43.280028135508346,0.0,114.66045379638636,-15.898215770721414,16.380014270544045,10.799059054556723,13.101944539812306,0.007056293417076108,33.38413764357462,0.0,25.461003219957256,10.913087580253011,14.133658689831465,2.6733177808941955,43.14081054897416,0.6469085625343094,18.974670729748368,15.091172202158852,16.69627556159893,7.539168301233601,48.94172430563365,0.0,32.395923021135644,10.719791169999255,12.125940522744505,1.818333434696691,37.50645773512367,0.41422789882302935,21.178537829518508,254.56834084948025,268.00220649494486,166.25597954269753,813.6716866246549,30.978438713191654,418.7913499459247,24.700287183769795,20.401996574633355,13.778087678941255,63.11550608542432,9.634283930586765,39.643522704026715,149.86279296875,238.700927734375,229.419189453125,85.82807159423828,51.08813785371306,-42.279838223762674,218.0720672607422,117.44032287597656,0.3934240362811791,8.810000000000002
